Anio,Mes,CodigoPais,PaisDestino,CodigoDepto,DepartamentoOrigen,Partida,Cadena,Producto,CodigoUnidad,CantidadUnidades,ValorMilesFOBDol,ValorMilesPesos,VolumenToneladas
2009,Octubre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,7085.44,7.34,13847.06,7.09
2009,Octubre,764,Suecia,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,2187.5,3.05,5673.23,2.19
2009,Octubre,23,Alemania,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,380,0.98,1937.71,0.38
2009,Octubre,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,554.4,1.11,2134.98,0.55
2009,Octubre,249,Estados Unidos,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,3564,5.99,11541.87,3.56
2009,Octubre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1291,1.88,3625.7,1.29
2009,Octubre,249,Estados Unidos,5,Antioquia,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1083,1.42,2715.24,1.08
2009,Octubre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1189.78,1.82,3540.63,1.19
2009,Septiembre,27,Aruba,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,3,0,0.87,0
2009,Septiembre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,4004,3.86,7416.71,4
2009,Septiembre,764,Suecia,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,7.5,0,3.01,0.01
2009,Septiembre,827,Turquía,25,Cundinamarca,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1,0,3.97,0
2009,Septiembre,23,Alemania,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,42075,33.64,69596.57,42.08
2009,Septiembre,149,Canadá,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1800,3.06,6102.99,1.8
2009,Septiembre,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,2112,3.84,7493.3,2.11
2009,Septiembre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,960,1.4,2880.93,0.96
2009,Septiembre,309,Guadalupe,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,450,0.53,1059.05,0.45
2009,Septiembre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,528,0.77,1529.88,0.53
2009,Agosto,47,Antillas Holandesas,11,Bogotá,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,1,0,0.02,0
2009,Agosto,850,Venezuela,8,Atlántico,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,2736,4.8,9778.08,2.74
2009,Agosto,63,Argentina,11,Bogotá,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,10,0.01,24.27,0.01
2009,Agosto,309,Guadalupe,68,Santander,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,3400,3.57,7264.95,3.4
2009,Agosto,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,802,1.17,2348.47,0.8
2009,Julio,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,14582.84,17.31,35381.86,14.58
2009,Julio,245,España,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,3.52,0,1.03,0
2009,Julio,249,Estados Unidos,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,600.43,4.08,8336.95,0.6
2009,Julio,23,Alemania,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,428,1.09,2164.81,0.43
2009,Julio,211,Chile,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,750,0.95,1876.53,0.75
2009,Julio,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,1372.8,2.72,5707.06,1.37
2009,Julio,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,12009,25.22,51567.1,12.01
2009,Julio,580,Panamá,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1104,1.37,2775.22,1.1
2009,Julio,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,821,1.2,2364.13,0.82
2009,Julio,676,Rusia- Federación de,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,648,1.47,3116.29,0.65
2009,Julio,27,Aruba,47,Magdalena,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,956,0.83,1745.94,0.96
2009,Junio,47,Antillas Holandesas,25,Cundinamarca,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1440.82,0.46,996.64,1.44
2009,Junio,850,Venezuela,8,Atlántico,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,15408,25.68,56200.68,15.41
2009,Junio,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,7928.9,9.67,20686.51,7.93
2009,Junio,245,España,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,159.14,0.42,870.79,0.16
2009,Junio,245,España,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,955.55,1.68,3466.01,0.96
2009,Junio,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,66,0.15,311.38,0.07
2009,Junio,249,Estados Unidos,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,44.88,0.16,332.67,0.04
2009,Junio,249,Estados Unidos,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,4699,8.19,17275.43,4.7
2009,Junio,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,480,0.7,1442.13,0.48
2009,Junio,245,España,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,8000,10.08,20796.05,8
2009,Junio,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1848,2.69,5675.64,1.85
2009,Junio,249,Estados Unidos,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,324,0.72,1460.64,0.32
2009,Junio,27,Aruba,47,Magdalena,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1104.5,0.74,1504.84,1.1
2009,Mayo,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1189.35,3.2,7044.76,1.19
2009,Mayo,23,Alemania,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,7766.85,50.67,111952.53,7.77
2009,Mayo,149,Canadá,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,754.59,3.23,7165.82,0.75
2009,Mayo,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,1848.08,3.69,8336.33,1.85
2009,Mayo,245,España,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,7719.4,9.88,21873.94,7.72
2009,Mayo,249,Estados Unidos,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1085.03,2.23,4931.56,1.09
2009,Mayo,27,Aruba,47,Magdalena,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,210,0.14,315.39,0.21
2009,Abril,850,Venezuela,8,Atlántico,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1440,2.4,5624.02,1.44
2009,Abril,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,6939,7.12,17021.36,6.94
2009,Abril,242,El Salvador,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,2.26,0,10.4,0
2009,Abril,245,España,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,593.24,0.86,1970.31,0.59
2009,Abril,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,1645.95,2.79,6513.08,1.65
2009,Abril,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,2328,3.26,7498.57,2.33
2009,Abril,309,Guadalupe,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,894.15,1.46,3482.1,0.89
2009,Abril,309,Guadalupe,68,Santander,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,17028,18.73,44592.7,17.03
2009,Abril,477,Martinica,5,Antioquia,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1584,1.98,4718.53,1.58
2009,Abril,580,Panamá,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1205,1.52,3629.93,1.21
2009,Abril,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1392,2.03,5146.03,1.39
2009,Marzo,47,Antillas Holandesas,25,Cundinamarca,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1440.82,0.46,1166.38,1.44
2009,Marzo,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,5332,5.6,13549.47,5.33
2009,Marzo,249,Estados Unidos,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,43,0.04,100.92,0.04
2009,Marzo,23,Alemania,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,4712.6,30.47,77658.57,4.71
2009,Marzo,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,2931.78,3.32,7940.38,2.93
2009,Marzo,149,Canadá,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1750,2.62,6710.64,1.75
2009,Marzo,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,5960,8.36,19895.54,5.96
2009,Marzo,628,Reino Unido,5,Antioquia,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,15000,7.8,19354,15
2009,Marzo,249,Estados Unidos,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,540,1.05,2453.99,0.54
2009,Marzo,27,Aruba,47,Magdalena,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,388,0.14,332.43,0.39
2009,Febrero,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,996,3.6,9270.93,1
2009,Febrero,211,Chile,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,343.39,0.59,1440.95,0.34
2009,Febrero,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,1607.4,3.21,7818.63,1.61
2009,Febrero,249,Estados Unidos,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,4211.03,6.08,15221.22,4.21
2009,Febrero,249,Estados Unidos,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1775.28,3.25,7959.55,1.78
2009,Febrero,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,2400,3.5,8851.35,2.4
2009,Febrero,249,Estados Unidos,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,275.41,0.68,1745.67,0.28
2009,Enero,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,264,0.22,501.31,0.26
2009,Enero,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,3555.2,4.06,9689.51,3.56
2009,Enero,249,Estados Unidos,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,22680,41.27,92230.61,22.68
2009,Enero,249,Estados Unidos,68,Santander,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,10671.36,16.24,35690.97,10.67
2009,Enero,309,Guadalupe,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,176.24,0.27,598.51,0.18
2009,Enero,477,Martinica,68,Santander,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1500,1.79,3996.46,1.5
2009,Enero,580,Panamá,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,255,0.31,695.63,0.26
2009,Enero,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,14,0.02,47.89,0.01
2009,Enero,399,Japón,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,2160,5.28,11701.69,2.16
2008,Diciembre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,60,0.04,76.33,0.06
2008,Diciembre,23,Alemania,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,4500,30.7,71138.76,4.5
2008,Diciembre,149,Canadá,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,1500,2.65,6147.4,1.5
2008,Diciembre,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,132,0.27,586.72,0.13
2008,Diciembre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1221,1.84,4155.49,1.22
2008,Diciembre,249,Estados Unidos,68,Santander,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1892.14,2.88,6287.56,1.89
2008,Diciembre,580,Panamá,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1620,2.05,4753.43,1.62
2008,Diciembre,676,Rusia- Federación de,11,Bogotá,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,630,1.37,3069.43,0.63
2008,Noviembre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,2521.9,4.06,9259.55,2.52
2008,Noviembre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,162,0.23,525.83,0.16
2008,Noviembre,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,244.42,0.58,1341.51,0.24
2008,Noviembre,249,Estados Unidos,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,1053,1.4,3288.42,1.05
2008,Noviembre,249,Estados Unidos,25,Cundinamarca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,3300,5.02,11623.78,3.3
2008,Noviembre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,802,1.22,2859.45,0.8
2008,Octubre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,2504.95,4.6,10405.47,2.5
2008,Octubre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,2289.41,3.19,7149.11,2.29
2008,Octubre,47,Antillas Holandesas,54,Norte de Santander,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,5940,8.75,20294.54,5.94
2008,Octubre,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,1024.75,1.85,4198.04,1.02
2008,Octubre,249,Estados Unidos,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,10735,19.6,43596.45,10.73
2008,Octubre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,336,0.51,1155.86,0.34
2008,Octubre,249,Estados Unidos,68,Santander,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,4268.55,6.36,14466.05,4.27
2008,Octubre,249,Estados Unidos,66,Risaralda,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,6480,9.86,22030.78,6.48
2008,Septiembre,47,Antillas Holandesas,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,957.75,1.51,3112.6,0.96
2008,Septiembre,23,Alemania,17,Caldas,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,6600,52.85,105557.4,6.6
2008,Septiembre,149,Canadá,11,Bogotá,0804300000 - Piñas tropicales (ananas)- frescas o secas.,Piña,Piñas,KG,5500,10.04,20251.97,5.5
2008,Septiembre,245,España,76,Valle del Cauca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,672,1.4,3039.6,0.67
2008,Septiembre,249,Estados Unidos,5,Antioquia,2008201000 - Piñas tropicales (ananas)- en agua con adición de azúcar u otro edulcorante- incluido el jarabe- preparadas o conservadas de otro modo.,Piña,Piñas,KG,554.4,1.13,2632.6,0.55
2008,Septiembre,249,Estados Unidos,17,Caldas,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,2124,3.44,6637.26,2.12
2008,Septiembre,249,Estados Unidos,25,Cundinamarca,2008209000 - Las demás piñas tropicales (ananas) preparadas o conservadas de otro modo.,Piña,Piñas,KG,825,1.25,2605.3,0.83
